herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
BRY	2582560	BRY	Clayton C. Newberry	Colorado	Mineral	0.45	outside_boundary_exact	Colorado, Archuleta County	37.388367,-107.0918	BRY-L-0039282	San Juan-Rio Grande National Forest: Vicinity of Martinez Creek and old growth stand.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582560	COUNTY	10
BRY	2582561	BRY	Clayton C. Newberry	Colorado	Mineral	0.45	outside_boundary_exact	Colorado, Archuleta County	37.388367,-107.0918	BRY-L-0039283	San Juan-Rio Grande National Forest: Vicinity of Martinez Creek and old growth stand.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582561	COUNTY	10
BRY	2582562	BRY	Clayton C. Newberry	Colorado	Mineral	0.45	outside_boundary_exact	Colorado, Archuleta County	37.388367,-107.0918	BRY-L-0039284	San Juan-Rio Grande National Forest: Vicinity of Martinez Creek and old growth stand.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582562	COUNTY	10
BRY	2582563	BRY	Clayton C. Newberry	Colorado	Mineral	0.45	outside_boundary_exact	Colorado, Archuleta County	37.388367,-107.0918	BRY-L-0039285	San Juan-Rio Grande National Forest: Vicinity of Martinez Creek and old growth stand.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582563	COUNTY	10
BRY	1217902	BRY	Roger A. Anderson	Colorado	Park	0.43	outside_boundary_exact	Colorado, Lake County	39.2815,-106.1913	BRY-L-0009386	Mosquito Range, at Mosquito Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1217902	COUNTY	10
WIS	1387785	WIS	H.H. Iltis	Colorado	Gunnison	0.42	outside_boundary_exact	Colorado, Chaffee County	38.818815,-106.392783	WIS-L-0102183	Alpine Tundra, NW of Cottonwood Pas ca. 1 mile . Ca. 15 miles E of Buena Vista	https://lichenportal.org/portal/collections/individual/index.php?occid=1387785	COUNTY	10
WIS	1630310	WIS	P.K. Armstrong	Colorado	Grand	0.4	outside_boundary_exact	Colorado, Clear Creek County	39.798385,-105.794134	WIS-L-0113809	Berthound Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1630310	COUNTY	10
WIS	1630314	WIS	P.K. Armstrong	Colorado	Grand	0.4	outside_boundary_exact	Colorado, Clear Creek County	39.798385,-105.794134	WIS-L-0113810	Berthound Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1630314	COUNTY	10
WIS	1630323	WIS	P.K. Armstrong	Colorado	Grand	0.4	outside_boundary_exact	Colorado, Clear Creek County	39.798385,-105.794134	WIS-L-0113811	Berthound Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1630323	COUNTY	10
WIS	1124430	WIS	W.A. Weber	Colorado	Boulder	0.37	outside_boundary_exact	Colorado, Jefferson County	39.910759,-105.267104	WIS-L-0050218	Bull Gulch, NW of Plainview, outer foothills of the Front Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1124430	COUNTY	10
TENN	1065672	TENN	Walter Kiener	Colorado	Grand	0.36	outside_boundary_exact	Colorado, Larimer County	40.422018,-105.808636	TENN-L-0004498	Poudre Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=1065672	COUNTY	10
ASU	59738	ASU	S. Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	NA	NE of Loveland Pass; 32.2 km SW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=59738	COUNTY	10
ASU	59739	ASU	S. Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	NA	NE of Loveland Pass; 32.2 km SW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=59739	COUNTY	10
ASU	707281	ASU	S. Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	NA	-Clear Creek Co. Northeast of Loveland Pass; 32 km WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=707281	COUNTY	10
BRY	1081379	BRY	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	BRY-L-0006359	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1081379	COUNTY	10
BRY	1570371	BRY	Sam Shushan	Colorado	Summit - Clear Creek Counties	0.34	outside_boundary_first_word_match	Colorado, Summit County	39.65,-105.85	BRY-L-0020956	Loveland Pass vicinity: NE of Loveland Pass, 33 km WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1570371	COUNTY	10
BRY	1570388	BRY	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	BRY-L-0020974	Loveland Pass vicinity: NE of Loveland Pass, 33 km WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1570388	COUNTY	10
BRY	1770449	BRY	Sam Shushan	Colorado	Summit and Clear Creek	0.34	outside_boundary_first_word_match	Colorado, Summit County	39.65,-105.85	BRY-L-0020813	Arapaho National Forest: Loveland Pass, northeast of; 32.2 km west southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1770449	COUNTY	10
BRY	1774044	BRY	Sam Shushan	Colorado	Summit and Clear Creek	0.34	outside_boundary_first_word_match	Colorado, Summit County	39.65,-105.85	BRY-L-0020814	Arapaho National Forest: Loveland Pass, northeast of; 32.2 km west southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1774044	COUNTY	10
GMUF	3570026	GMUF	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	GMUF-0016623	Northeast of Loveland Pass; 32.2 km W SW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=3570026	COUNTY	10
GMUF	3570028	GMUF	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	GMUF-0016611	Northeast of Loveland Pass; 32.2 km W SW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=3570028	COUNTY	10
ID	2912941	ID	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	ID-L-0003056	near Clear Creek Co. border, NE of Loveland Pass: 20 miles WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=2912941	COUNTY	10
MSC	188474	MSC	Shushan, Sam	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	MSC0119063	Western North America; Summit Co.-Clear Creek Co.: NE of Loveland Pass; 32 km WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=188474	COUNTY	10
MSC	243648	MSC	Shushan, Sam	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.6500015,-105.8499985	MSC0049116	Colorado, U.S.A.; Summit and Clear Creek Cos:  northeast of Loveland Pass; 20 miles west southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=243648	COUNTY	10
MSC	258203	MSC	Shushan, Sam	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.6500015,-105.8499985	MSC0064369	Summit & Clear Creek Cos:  northeast of Loveland Pass; 20 miles west southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=258203	COUNTY	10
MSC	268200	MSC	Shushan, Sam	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.6500015,-105.8499985	MSC0073395	Colorado, U.S.A.; NE of Loveland Pass; 20 miles W SW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=268200	COUNTY	10
OSC	2225962	OSC	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	142600	NE of Loveland Pass, 33 km WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=2225962	COUNTY	10
OSC	4414142	OSC	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	71455	NE of Loveland Pass, 32.2 km WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4414142	COUNTY	10
OSC	4419217	OSC	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	71462	Northeast of Loveland Pass; 32.2 km west southwest of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=4419217	COUNTY	10
SBBG	148804	SBBG	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	SBBG017782L	NE of Loveland Pass; 20 mi WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=148804	COUNTY	10
UNLV	1819457	UNLV	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	UNLV-L-0000127	NE of Loveland Pass; 32.2 km SW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1819457	COUNTY	10
US	2812261	US	S. Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	NA	N of Loveland Pass, 20 mi W SW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2812261	COUNTY	10
US	3363961	US	S. Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	NA	NE of Loveland Pass, 20 mi W SW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3363961	COUNTY	10
WIS	1092768	WIS	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	WIS-L-0041862	near Clear Creek Co. border, northeast of Loveland Pass; 20 miles west southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1092768	COUNTY	10
WIS	1124431	WIS	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	WIS-L-0050219	near Clear Creek Co. border, NE of Loveland Pass: 20 miles WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1124431	COUNTY	10
WIS	1127726	WIS	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	WIS-L-0051551	border of CLEAR CREEK CO.: northeast of Loveland Pass; 20 miles west southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1127726	COUNTY	10
WIS	1245164	WIS	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	WIS-L-0065534	near CLEAR CREEK CO. boundary: northeast of Loveland Pass; 20 miles west southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1245164	COUNTY	10
WIS	1306578	WIS	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	WIS-L-0071751	near Clear Creek Co., NE of Loveland Pass: 20 miles WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1306578	COUNTY	10
WIS	1362645	WIS	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	WIS-L-0092468	near NE of Loveland Pass: 20 miles WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1362645	COUNTY	10
WIS	1476710	WIS	Sam Shushan	Colorado	Summit	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	WIS-L-0108435	NE of Loveland Pass; 32.2 km SW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1476710	COUNTY	10
WSCO	5829755	WSCO	Shushan, Sam	Colorado	Summit Co.	0.34	outside_boundary_exact	Colorado, Summit County	39.65,-105.85	WSCO015758	NE of Loveland Pass, 32.2 km WSW of Idaho Springs, at the Creek County border	https://lichenportal.org/portal/collections/individual/index.php?occid=5829755	COUNTY	10
ASU	2748191	ASU	S. Shushan	Colorado	Park	0.32	outside_boundary_exact	Colorado, Teller County	38.95761,-105.3261	NA	3 miles west of Florissant, just over Teller-Park county line	https://lichenportal.org/portal/collections/individual/index.php?occid=2748191	COUNTY	10
MSC	192326	MSC	Awasthi, D. D	Colorado	Gilpin	0.3	outside_boundary_exact	Colorado, Jefferson County	39.855625,-105.394104	MSC0124147	Fontleroy Placer, near Apex	https://lichenportal.org/portal/collections/individual/index.php?occid=192326	COUNTY	10
WIS	1099292	WIS	Dharani D Awasthi	Colorado	Gilpin	0.3	outside_boundary_exact	Colorado, Jefferson County	39.855625,-105.394104	WIS-L-0043454	Fontleroy Placer, near Apex	https://lichenportal.org/portal/collections/individual/index.php?occid=1099292	COUNTY	10
MIN	2901961	MIN	Egan, R.	Colorado	Gunnison	0.28	outside_boundary_exact	Colorado, Gunnison County	38.825,-106.4083333	928394	Cottonwood Pass, Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=2901961	COUNTY	10
MIN	2904187	MIN	Egan, R.	Colorado	Gunnison	0.28	outside_boundary_exact	Colorado, Gunnison County	38.825,-106.4083333	935170	Cottonwood Pass, Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=2904187	COUNTY	10
MIN	2904188	MIN	Egan, R.	Colorado	Gunnison	0.28	outside_boundary_exact	Colorado, Gunnison County	38.825,-106.4083333	935171	Cottonwood Pass, Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=2904188	COUNTY	10
MIN	2904195	MIN	Egan, R.	Colorado	Gunnison	0.28	outside_boundary_exact	Colorado, Gunnison County	38.825,-106.4083333	935178	Cottonwood Pass, Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=2904195	COUNTY	10
MIN	426965	MIN	Egan, R.	Colorado	Gunnison	0.28	outside_boundary_exact	Colorado, Gunnison County	38.825,-106.4083333	894155	Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=426965	COUNTY	10
MIN	433598	MIN	Egan, R.	Colorado	Gunnison	0.28	outside_boundary_exact	Colorado, Gunnison County	38.825,-106.4083333	909687	Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=433598	COUNTY	10
MIN	433599	MIN	Egan, R.	Colorado	Gunnison	0.28	outside_boundary_exact	Colorado, Gunnison County	38.825,-106.4083333	909688	Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=433599	COUNTY	10
MIN	433600	MIN	Egan, R.	Colorado	Gunnison	0.28	outside_boundary_exact	Colorado, Gunnison County	38.825,-106.4083333	909689	Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=433600	COUNTY	10
MIN	433601	MIN	Egan, R.	Colorado	Gunnison	0.28	outside_boundary_exact	Colorado, Gunnison County	38.825,-106.4083333	909690	Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=433601	COUNTY	10
MSC	188489	MSC	Egan, Robert S	Colorado	Gunnison	0.28	outside_boundary_exact	Colorado, Gunnison County	38.825,-106.4083333	MSC0119078	Gunnison Co.-Chaffee Co.: 18 miles W of Beuna Vista along Continental Divide	https://lichenportal.org/portal/collections/individual/index.php?occid=188489	COUNTY	10
PH	1775811	PH	Robert S. Egan	Colorado	Gunnison	0.28	outside_boundary_exact	Colorado, Gunnison County	38.825,-106.40833	PH00105359	summit of Cottonwood Pass, 18 miles west of Buena Vista along Continental Divide	https://lichenportal.org/portal/collections/individual/index.php?occid=1775811	COUNTY	10
COLO	1587295	COLO	Walter Kiener	Colorado	Larimer	0.27	outside_boundary_exact	Colorado, Boulder County	40.25833,-105.60417	COLO-L-0003243	Chasm Lake, Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1587295	COUNTY	10
OS	1243305	OS	Walter Kiener	Colorado	Larimer	0.27	outside_boundary_exact	Colorado, Boulder County	40.258397,-105.604845	OS0001242	2 Chasm Lake, Rocky Mountian National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1243305	COUNTY	10
TENN	1010811	TENN	Walter Kiener	Colorado	Larimer	0.27	outside_boundary_exact	Colorado, Boulder County	40.25833,-105.60417	TENN-L-0000483	Chasm Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1010811	COUNTY	10
TENN	1046052	TENN	Walter Kiener	Colorado	Larimer	0.27	outside_boundary_exact	Colorado, Boulder County	40.258397,-105.604845	TENN-L-0003358	Chasm Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1046052	COUNTY	10
TENN	1113420	TENN	Walter Kiener	Colorado	Larimer	0.27	outside_boundary_exact	Colorado, Boulder County	40.25833,-105.60417	TENN-L-0007304	Chasm Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1113420	COUNTY	10
WVA	1715201	WVA	Walter Kiener	Colorado	Larimer	0.27	outside_boundary_exact	Colorado, Boulder County	40.25833,-105.60417	WVA-L-0000112	Rocky Mountain National Park. CHASM LAKE	https://lichenportal.org/portal/collections/individual/index.php?occid=1715201	COUNTY	10
BRY	1080861	BRY	Vera Komarkova	Colorado	Grand	0.26	outside_boundary_exact	Colorado, Boulder County	40.1224,-105.6245	BRY-L-0005849	Front Range of Rocky Mountains: just west of the Continental Divide in cirque just west of Buchanan Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1080861	COUNTY	10
WIS	1485156	WIS	Vera Komarkova	Colorado	Grand	0.26	outside_boundary_exact	Colorado, Boulder County	40.1224,-105.6245	WIS-L-0110952	Front Range of Rocky Mountains; just west of the Continental Divide in cirque just west of Buchanan Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1485156	COUNTY	10
MOR	1415801	MOR	William A Weber	Colorado	Pitkin	0.25	outside_boundary_exact	Colorado, Lake County	39.112827,-106.561764	L-0000463-MOR	Independence Pass, about one mile south of summit of pass, Sawatch Range between Leadville and Aspen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415801	COUNTY	10
WIS	1484826	WIS	W.A. Weber	Colorado	Pitkin	0.24	outside_boundary_exact	Colorado, Lake County	39.110775,-106.561778	WIS-L-0110623	Independence Pass, gravelly windswept alpine ridgetop about 1 mile S of summit of pass, Sawatch Range between Leadville and Aspen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1484826	COUNTY	10
ASU	124053	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124053	COUNTY	10
ASU	124064	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124064	COUNTY	10
ASU	124074	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124074	COUNTY	10
ASU	124085	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124085	COUNTY	10
ASU	124096	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124096	COUNTY	10
ASU	124107	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	ASUL030496	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124107	COUNTY	10
ASU	124118	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124118	COUNTY	10
ASU	124130	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124130	COUNTY	10
ASU	124141	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124141	COUNTY	10
ASU	124152	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124152	COUNTY	10
ASU	124163	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	ASUL013395	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124163	COUNTY	10
ASU	124174	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124174	COUNTY	10
ASU	124185	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124185	COUNTY	10
ASU	124196	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	ASUL020188	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124196	COUNTY	10
ASU	124207	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124207	COUNTY	10
ASU	124218	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124218	COUNTY	10
ASU	124229	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	ASUL030494	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124229	COUNTY	10
ASU	124242	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	ASUL001495	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124242	COUNTY	10
ASU	124253	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124253	COUNTY	10
ASU	124264	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124264	COUNTY	10
ASU	124275	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124275	COUNTY	10
ASU	124286	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124286	COUNTY	10
ASU	124297	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124297	COUNTY	10
ASU	124308	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124308	COUNTY	10
ASU	124319	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124319	COUNTY	10
ASU	124330	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124330	COUNTY	10
ASU	124341	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	ASUL035632	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124341	COUNTY	10
ASU	124352	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	ASUL032979	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124352	COUNTY	10
ASU	124363	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	ASUL012020	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124363	COUNTY	10
ASU	124374	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	ASUL029076	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124374	COUNTY	10
ASU	124385	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124385	COUNTY	10
ASU	124396	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	ASUL035562	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124396	COUNTY	10
ASU	124405	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124405	COUNTY	10
ASU	124415	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	NA	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124415	COUNTY	10
ASU	124425	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	ASUL030498	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124425	COUNTY	10
ASU	124434	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	ASUL030493	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124434	COUNTY	10
ASU	124443	ASU	T.H. Nash III	Colorado	Chaffee	0.23	outside_boundary_exact	Colorado, Chaffee County	38.825,-106.3916667	ASUL019476	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=124443	COUNTY	10
