error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	NY	3257965	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	02899993	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257965
COUNTY	10	NY	3257970	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	02899998	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257970
COUNTY	10	NY	3513315	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	Florida, Wakulla County	30.1608982,-84.3811798	03719846	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3513315
COUNTY	10	NY	3515835	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	03303303	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515835
COUNTY	10	NY	3516236	R. D. Rosentreter	Florida	Alachua Co.	1.11	outside_boundary_exact	Florida, Columbia County	29.918869,-82.5899119	03303553	Oleno State Park, Permit #11181610. 6 miles north of High Springs, FL, NW of Gainesville, FL.	https://lichenportal.org/portal/collections/individual/index.php?occid=3516236
COUNTY	10	NY	3516237	R. D. Rosentreter	Florida	Alachua Co.	1.11	outside_boundary_exact	Florida, Columbia County	29.918869,-82.5899119	03303552	Oleno State Park, Permit #11181610. 6 miles north of High Springs, FL, NW of Gainesville, FL.	https://lichenportal.org/portal/collections/individual/index.php?occid=3516237
COUNTY	10	NY	3516241	R. D. Rosentreter	Florida	Alachua Co.	1.11	outside_boundary_exact	Florida, Columbia County	29.918869,-82.5899119	03303548	Oleno State Park, Permit #11181610. 6 miles north of High Springs, FL, NW of Gainesville, FL.	https://lichenportal.org/portal/collections/individual/index.php?occid=3516241
COUNTY	10	NY	3516250	R. D. Rosentreter	Florida	Alachua Co.	1.11	outside_boundary_exact	Florida, Columbia County	29.918869,-82.5899119	03303561	Oleno State Park, Permit #11181610. 6 miles north of High Springs, FL, NW of Gainesville, FL.	https://lichenportal.org/portal/collections/individual/index.php?occid=3516250
COUNTY	10	NY	3525180	J. D. Smith | C. F. Austin	Florida	Lee Co.	103.73	outside_boundary_exact	Florida, Hillsborough County	27.7297,-82.3441	01516076	Caloosa	https://lichenportal.org/portal/collections/individual/index.php?occid=3525180
COUNTY	10	NY	3581759	R. C. Harris	Florida	Marion Co.	2.04	outside_boundary_exact	Florida, Lake County	29.17,-81.62	3809411	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3581759
COUNTY	10	NY	3581846	G. T. Johnson	Florida	Alachua Co.	91.74	outside_boundary_exact	Florida, Sumter County	28.59,-82.09	3809475	Near Hawthorne	https://lichenportal.org/portal/collections/individual/index.php?occid=3581846
COUNTY	10	NY	3585228	R. C. Harris	Florida	Marion Co.	2.04	outside_boundary_exact	Florida, Lake County	29.17,-81.62	01363545	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3585228
COUNTY	10	NY	3585275	W. R. Buck	Florida	Sumter Co.	1.43	outside_boundary_exact	Florida, Pasco County	28.35,-82.07	03760860	Green Swamp Wildlife Management Area, vicinity of gate at SR 471, 2.2 mi N of Withlacoochee River	https://lichenportal.org/portal/collections/individual/index.php?occid=3585275
COUNTY	10	NY	4955459	R. A. Hattaway	Florida	Marion Co.	2.9	outside_boundary_exact	Florida, Lake County	29.1659,-81.6111	04273556	Stope #4; along St. Rd. 40, ca. 2 mi E of Rd 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=4955459
COUNTY	10	NY	4984119	R. A. Hattaway	Florida	Marion Co.	2.9	outside_boundary_exact	Florida, Lake County	29.1659,-81.6111	04273555	Stope #4; along St. Rd. 40, ca. 2 mi E of Rd 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=4984119
COUNTY	10	NY	4984248	R. A. Hattaway	Florida	Marion Co.	2.9	outside_boundary_exact	Florida, Lake County	29.1659,-81.6111	04273199	Stope #4; along St. Rd. 40, ca. 2 mi E of Rd 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=4984248
COUNTY	10	NY	4989453	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	04469810	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989453
COUNTY	10	NY	4989565	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	04470195	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989565
COUNTY	10	NY	841980	W. R. Buck	Florida	Marion Co.	2.04	outside_boundary_exact	Florida, Lake County	29.17,-81.62	752683	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=841980
COUNTY	10	NY	842072	W. R. Buck	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	752558	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=842072
COUNTY	10	NY	842114	W. R. Buck	Florida	Marion Co.	2.04	outside_boundary_exact	Florida, Lake County	29.17,-81.62	752590	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=842114
COUNTY	10	NY	842165	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	752653	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=842165
COUNTY	10	NY	842166	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	752654	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=842166
COUNTY	10	NY	861893	B. J. Moore	Florida	Marion Co.	2.04	outside_boundary_exact	Florida, Lake County	29.17,-81.62	1054053	Ocala National Forest, along Fla. 40	https://lichenportal.org/portal/collections/individual/index.php?occid=861893
COUNTY	10	NY	863894	R. C. Harris	Florida	Levy Co.	36.58	outside_boundary_exact	Florida, Hernando County	28.68,-82.58	977892	Chassahowitzka Wildlife Sanctuary, Shell Mounds, W end of Co. Rd. 326	https://lichenportal.org/portal/collections/individual/index.php?occid=863894
COUNTY	10	NY	864115	R. C. Harris	Florida	Franklin Co.	17.35	outside_boundary_exact	Florida, Liberty County	30.17,-84.97	977731	Apalachicola National Forest, ca. 2 mi S of Sumatra, Black Creek at end of Forest Serv. Rd. 101A	https://lichenportal.org/portal/collections/individual/index.php?occid=864115
COUNTY	10	NY	868688	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1028749	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=868688
COUNTY	10	NY	868689	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1028750	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=868689
COUNTY	10	NY	868690	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1028751	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=868690
COUNTY	10	NY	868753	W. R. Buck	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1024526	Leon Sinks Geological Area, U.S. Hwy 319 just N of Wakulla County line, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=868753
COUNTY	10	NY	870089	C. Romer	Florida	Sarasota Co.	2.5	outside_boundary_exact	Florida, Manatee County	27.4125,-82.6589	1078479	Longboat Key, NW of Sarasota	https://lichenportal.org/portal/collections/individual/index.php?occid=870089
COUNTY	10	NY	877785	N. L. Britton	Florida	Monroe Co.	6.87	outside_boundary_exact	Florida, Miami-Dade County	25.313664,-80.794683	1152000	Ingraham Highway, 5 mi SW of Royal Palm State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=877785
COUNTY	10	NY	877786	N. L. Britton	Florida	Monroe Co.	6.87	outside_boundary_exact	Florida, Miami-Dade County	25.313664,-80.794683	1152001	Ingraham Highway, 5 mi SW of Royal Palm State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=877786
COUNTY	10	NY	882326	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1150845	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=882326
COUNTY	10	NY	882653	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1078333	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=882653
COUNTY	10	NY	883743	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1148563	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of Sty. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=883743
COUNTY	10	NY	884021	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1180867	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=884021
COUNTY	10	NY	892820	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	Florida, Alachua County	29.7717,-82.3531	1224125	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=892820
COUNTY	10	NY	896040	R. C. Harris	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1364508	Leon Sinks Geological Area, U.S. Hwy 319 just N of Wakulla County line, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=896040
COUNTY	10	NY	896975	J. Hollinger	Florida	Marion Co.	1.31	outside_boundary_exact	Florida, Lake County	29.1719,-81.6275	1225678	Ocala National Forest, near Wildcat Lake, 3.2 km east of Highway 19 on Highway 40, north side	https://lichenportal.org/portal/collections/individual/index.php?occid=896975
COUNTY	10	NY	896976	J. Hollinger	Florida	Polk Co.	59.92	outside_boundary_exact	Florida, Highlands County	27.1031,-81.4267	1225679	Lake Wales Ridge State Forest, Reedy Creek Trail, shores of Arbuckle Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=896976
COUNTY	10	NY	896978	J. Hollinger	Florida	Marion Co.	0.83	outside_boundary_exact	Florida, Marion County	29.4369,-81.7642	1225681	Ocala National Forest, near Lake Delancey	https://lichenportal.org/portal/collections/individual/index.php?occid=896978
COUNTY	10	NY	904840	Richard C. Harris	Florida	Marion	2.36	outside_boundary_exact	Florida, Lake County	29.166667,-81.616667	1075947	Ocala National Forest, along St. Rd. 40, ca. mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=904840
COUNTY	10	NY	904841	William R. Buck	Florida	Marion	2.36	outside_boundary_exact	Florida, Lake County	29.166667,-81.616667	1075948	Ocala National Forest, along St. Rd. 40, ca. mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=904841
COUNTY	10	NY	905152	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1356578	Apalachicola National Forest, Leon Sinks Geological Area, W of US 319 just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=905152
COUNTY	10	NY	905153	William R. Buck	Florida	Marion	2.36	outside_boundary_exact	Florida, Lake County	29.166667,-81.616667	1356583	Ocala National Forest, along St. Rd. 40, Ca. 2 mi E Of St. Rd. 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=905153
COUNTY	10	NY	905787	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1363288	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=905787
COUNTY	10	NY	905853	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1363402	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River.	https://lichenportal.org/portal/collections/individual/index.php?occid=905853
COUNTY	10	NY	905861	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1363410	Apalachicola National Forest, Leon Sinks Geological Area, W of US 319 just N of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=905861
COUNTY	10	NY	934646	H. A. Kelly	Florida	Lake Co.	73.93	outside_boundary_exact	Florida, St. Johns County	29.937,-81.535	1365943	Lake Norris	https://lichenportal.org/portal/collections/individual/index.php?occid=934646
COUNTY	10	NY	934673	R. H. Lindsay	Florida	Polk Co.	31.19	outside_boundary_exact	Florida, Hernando County	28.480514,-82.311272	1365916	Near Mountain Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=934673
COUNTY	10	NY	934695	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1365894	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=934695
COUNTY	10	NY	935070	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1391809	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=935070
COUNTY	10	NY	935145	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1391732	Apalachicola National Forest, Leon Sinks Geological Area, W of US 319 just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=935145
COUNTY	10	NY	935533	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1391327	N of Lake Grove Road (St. Rd. 22 1.5 rni E of St. Rd. 71 at Wewahitchka, 0.6 rm W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=935533
COUNTY	10	NY	935555	W. R. Buck	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1357357	N of Lake Geove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=935555
COUNTY	10	NY	935560	R. C. Harris	Florida	Franklin Co.	17.35	outside_boundary_exact	Florida, Liberty County	30.17,-84.97	1357362	Apalachicola National Forest, ca. 2 mi S of Sumatra, Black Creek at end of Forest Serv. Rd. 101A	https://lichenportal.org/portal/collections/individual/index.php?occid=935560
COUNTY	10	NY	935565	R. C. Harris	Florida	Franklin Co.	17.35	outside_boundary_exact	Florida, Liberty County	30.17,-84.97	1357367	Apalachicola National Forest, ca. 2 mi S of Sumatra, Black Creek at end of Forest Serv. Rd. 101A	https://lichenportal.org/portal/collections/individual/index.php?occid=935565
COUNTY	10	NY	935695	H. A. Kelly	Florida	Miami-Dade Co.	12.57	outside_boundary_exact	Florida, Monroe County	25.100195,-80.433547	1357499	Key Largo	https://lichenportal.org/portal/collections/individual/index.php?occid=935695
COUNTY	10	NY	935696	G. T. Johnson	Florida	Miami-Dade Co.	12.11	outside_boundary_exact	Florida, Monroe County	25.1261,-80.4064	1357500	Coral Reef State Park, Key Largo	https://lichenportal.org/portal/collections/individual/index.php?occid=935696
COUNTY	10	NY	935729	G. T. Johnson	Florida	Miami-Dade Co.	12.11	outside_boundary_exact	Florida, Monroe County	25.1261,-80.4064	1357533	Coral Reef State Park, Key Largo	https://lichenportal.org/portal/collections/individual/index.php?occid=935729
COUNTY	10	NY	935738	G. T. Johnson	Florida	Miami-Dade Co.	12.11	outside_boundary_exact	Florida, Monroe County	25.1261,-80.4064	1357543	Coral Reef State Park, Key Largo	https://lichenportal.org/portal/collections/individual/index.php?occid=935738
COUNTY	10	NY	935866	G. T. Johnson	Florida	Volusia Co.	16.09	outside_boundary_exact	Florida, Marion County	29.031159,-81.648686	1357673	4 1/2 mi N of Altoona.	https://lichenportal.org/portal/collections/individual/index.php?occid=935866
COUNTY	10	NY	935869	G. T. Johnson	Florida	Volusia Co.	16.09	outside_boundary_exact	Florida, Marion County	29.031159,-81.648686	1357676	4 1/2 mi N of Altoona.	https://lichenportal.org/portal/collections/individual/index.php?occid=935869
COUNTY	10	NY	935893	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1357700	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=935893
COUNTY	10	NY	936349	R. C. Harris	Florida	Marion Co.	2.04	outside_boundary_exact	Florida, Lake County	29.17,-81.62	1358179	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=936349
COUNTY	10	NY	936389	G. T. Johnson	Florida	Volusia Co.	16.09	outside_boundary_exact	Florida, Marion County	29.031159,-81.648686	1358221	4 1/2 mi N of Altoona.	https://lichenportal.org/portal/collections/individual/index.php?occid=936389
COUNTY	10	NY	936638	Richard C. Harris	Florida	Marion	2.36	outside_boundary_exact	Florida, Lake County	29.166667,-81.616667	1363545	Ocala National Forest, along St. Rd. 40, Ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=936638
COUNTY	10	NY	936707	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1363616	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=936707
COUNTY	10	NY	936708	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1363617	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=936708
COUNTY	10	NY	936719	W. R. Buck	Florida	Marion Co.	2.04	outside_boundary_exact	Florida, Lake County	29.17,-81.62	1363628	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=936719
COUNTY	10	NY	936729	W. R. Buck	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1363638	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=936729
COUNTY	10	NY	954122	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1397085	N. of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River, swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=954122
COUNTY	10	NY	954421	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1398283	Oak-pine woods, Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=954421
COUNTY	10	NY	954422	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1398284	Apalachicola National Forest, Leon Sinks Geological Area, W of US 319 just N of Wakulla Co. line, woods	https://lichenportal.org/portal/collections/individual/index.php?occid=954422
COUNTY	10	NY	955215	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1399767	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=955215
COUNTY	10	NY	955237	C. S. Romer	Florida	Sarasota Co.	2.5	outside_boundary_exact	Florida, Manatee County	27.4125,-82.6589	1399789	Longboat Key, NW of Sarasota	https://lichenportal.org/portal/collections/individual/index.php?occid=955237
COUNTY	10	NY	955285	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1399837	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=955285
COUNTY	10	NY	955286	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1399838	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=955286
COUNTY	10	NY	955305	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1399857	Corkscrew Swamp Sanctuany, along boardwalk. Hardwood swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955305
COUNTY	10	NY	955649	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1408901	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=955649
COUNTY	10	NY	955668	Richard C. Harris	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1408920	Corkscrew Swamp Sanctuary, along boardwalk, Taxodium-hardwood swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955668
COUNTY	10	NY	955669	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1408921	Corkscrew Swamp Sanctuary, along boardwalk, swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=955669
COUNTY	10	NY	955693	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1408945	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River, Taxodium- Nyssa swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955693
COUNTY	10	NY	955732	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1408984	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River, Taxodium- Nyssa swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955732
COUNTY	10	NY	955828	William R. Buck	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	1409080	Apalachicola National Forest, along Ochlockonee River 21.5 mi E of Wilma on Forest Hwy. 13, forest and adjacent swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=955828
COUNTY	10	NY	955861	Richard C. Harris	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1409113	Corkscrew Swamp Sanctuary, along boardwalk, swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=955861
COUNTY	10	NY	955887	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1409139	N of Lake Grove Road (St. Rd. 22), 1.5 rni E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River, swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955887
COUNTY	10	NY	955888	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1409140	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River, Taxodium- Nyssa swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955888
COUNTY	10	NY	955889	William R. Buck	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1409141	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, O.6 mi W of Chipola River, Taxodium Nyssa swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955889
COUNTY	10	NY	955890	William R. Buck	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1409142	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, O.6 mi W of Chipola River, swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955890
COUNTY	10	NY	955892	William R. Buck	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1409144	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, O.6 mi W of Chipola River, swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955892
COUNTY	10	NY	955893	William R. Buck	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1409145	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River, Taxodium-Nyssa swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955893
COUNTY	10	NY	955894	William R. Buck	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1409146	N of Lake Grove Road (St. Rd. 22), 1.5mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River, swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955894
COUNTY	10	NY	955949	William R. Buck	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1409201	Apalachicola National Forest, Leon Sinks Geological Area, W of US 319 just N of Wakulla Co. line, swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=955949
COUNTY	10	NY	956064	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1409316	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=956064
COUNTY	10	NY	956065	W. R. Buck	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1409317	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=956065
COUNTY	10	NY	956206	Richard C. Harris	Florida	Collier	383.32	outside_boundary_exact	Florida, St. Johns County	29.983333,-81.566667	1409462	Collier-Seminole State Park, along beginning of Florida Trail on W side of US 41.	https://lichenportal.org/portal/collections/individual/index.php?occid=956206
