herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
OSC	2231669	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	135772	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231669	COUNTY	10
OSC	2231670	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	135786	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231670	COUNTY	10
OSC	2231673	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	135795	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231673	COUNTY	10
OSC	2231674	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	135796	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231674	COUNTY	10
OSC	2231677	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	135799	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231677	COUNTY	10
OSC	2231679	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	135816	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231679	COUNTY	10
OSC	2231680	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	135817	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231680	COUNTY	10
OSC	2231681	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	135818	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231681	COUNTY	10
OSC	2231682	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	135819	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231682	COUNTY	10
OSC	2231683	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	135820	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231683	COUNTY	10
OSC	2231719	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136070	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231719	COUNTY	10
OSC	2231720	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136071	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231720	COUNTY	10
OSC	2231721	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136072	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231721	COUNTY	10
OSC	2231722	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136073	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231722	COUNTY	10
OSC	2231723	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136074	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231723	COUNTY	10
OSC	2231724	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136075	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231724	COUNTY	10
OSC	2231727	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136095	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231727	COUNTY	10
OSC	2231728	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136096	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231728	COUNTY	10
OSC	2231729	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136097	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231729	COUNTY	10
OSC	2231730	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136098	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231730	COUNTY	10
OSC	2231731	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136099	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231731	COUNTY	10
OSC	2231732	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136100	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231732	COUNTY	10
OSC	2231733	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136101	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231733	COUNTY	10
OSC	4412871	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136102	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4412871	COUNTY	10
OSC	4412872	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136103	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4412872	COUNTY	10
OSC	4412873	OSC	Heather Root	Oregon	Lane	0.74	outside_boundary_exact	Oregon, Douglas County	43.77293,-123.24726	136104	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4412873	COUNTY	10
OSC	3456148	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257070	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456148	COUNTY	10
OSC	3456149	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257071	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456149	COUNTY	10
OSC	3456150	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257072	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456150	COUNTY	10
OSC	3456151	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257073	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456151	COUNTY	10
OSC	3456152	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257074	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456152	COUNTY	10
OSC	3456153	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257075	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456153	COUNTY	10
OSC	3456154	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257076	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456154	COUNTY	10
OSC	3456155	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257077	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456155	COUNTY	10
OSC	3456156	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257078	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456156	COUNTY	10
OSC	3456157	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257079	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456157	COUNTY	10
OSC	3456158	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257080	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456158	COUNTY	10
OSC	3456159	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257081	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456159	COUNTY	10
OSC	3456160	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257082	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456160	COUNTY	10
OSC	3456161	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257083	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456161	COUNTY	10
OSC	3456162	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257083a	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456162	COUNTY	10
OSC	3456163	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257084	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456163	COUNTY	10
OSC	3456164	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257085	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456164	COUNTY	10
OSC	3456165	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257086	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456165	COUNTY	10
OSC	3456166	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257086a	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456166	COUNTY	10
OSC	3456167	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257087	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456167	COUNTY	10
OSC	3456168	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257088	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456168	COUNTY	10
OSC	3456226	OSC	K. Gossen	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-257142	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3456226	COUNTY	10
OSC	3471795	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272076	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471795	COUNTY	10
OSC	3471796	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272077	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471796	COUNTY	10
OSC	3471797	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272078	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471797	COUNTY	10
OSC	3471798	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272079	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471798	COUNTY	10
OSC	3471799	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272080	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471799	COUNTY	10
OSC	3471800	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272081	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471800	COUNTY	10
OSC	3471801	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272082	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471801	COUNTY	10
OSC	3471802	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272083	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471802	COUNTY	10
OSC	3471803	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272084	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471803	COUNTY	10
OSC	3471804	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272085	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471804	COUNTY	10
OSC	3471805	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272086	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471805	COUNTY	10
OSC	3471806	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272087	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471806	COUNTY	10
OSC	3471807	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272088	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471807	COUNTY	10
OSC	3471808	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272089	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471808	COUNTY	10
OSC	3471809	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272090	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471809	COUNTY	10
OSC	3471810	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272091	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471810	COUNTY	10
OSC	3471811	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272092	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471811	COUNTY	10
OSC	3471812	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272093	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471812	COUNTY	10
OSC	3471813	OSC	Doug Glavich	Oregon	Lincoln	0.72	outside_boundary_exact	Oregon, Lane County	44.268665,-124.064043	OSC-M-272094	Siuslaw National Forest: Central Coast Ranger District-ODNRA: Cummins Creek Wilderness. FIA Site # 92193 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3471813	COUNTY	10
NY	3785418	NY	E. Lay	Oregon	Clackamas Co.	0.71	outside_boundary_exact	Oregon, Wasco County	45.2167,-121.7	04117302	Mt. Hood National Forest. Wapanita Pass near Mount Hood on US Highway 26. Along the Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3785418	COUNTY	10
NY	3787723	NY	E. Lay	Oregon	Clackamas Co.	0.71	outside_boundary_exact	Oregon, Wasco County	45.2167,-121.7	04244230	Mt. Hood National Forest. Wapanita Pass near Mount Hood on US Highway 26. Along the Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3787723	COUNTY	10
NY	3787726	NY	E. Lay	Oregon	Clackamas Co.	0.71	outside_boundary_exact	Oregon, Wasco County	45.2167,-121.7	04244233	Mt. Hood National Forest. Wapanita Pass near Mount Hood on US Highway 26. Along the Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3787726	COUNTY	10
NY	3787739	NY	E. Lay	Oregon	Clackamas Co.	0.71	outside_boundary_exact	Oregon, Wasco County	45.2167,-121.7	04244247	Mt. Hood National Forest. Wapanita Pass near Mount Hood on US Highway 26. Along the Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3787739	COUNTY	10
NY	3787741	NY	E. Lay	Oregon	Clackamas Co.	0.71	outside_boundary_exact	Oregon, Wasco County	45.2167,-121.7	04244249	Mt. Hood National Forest. Wapanita Pass near Mount Hood on US Highway 26. Along the Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3787741	COUNTY	10
OSC	2219223	OSC	Heather Root	Oregon	Lane	0.71	outside_boundary_exact	Oregon, Douglas County	43.77319,-123.23641	135643	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219223	COUNTY	10
OSC	2219225	OSC	Heather Root	Oregon	Lane	0.71	outside_boundary_exact	Oregon, Douglas County	43.77319,-123.23641	135645	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219225	COUNTY	10
OSC	2219227	OSC	Heather Root	Oregon	Lane	0.71	outside_boundary_exact	Oregon, Douglas County	43.77319,-123.23641	135648	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219227	COUNTY	10
OSC	2219368	OSC	Heather Root	Oregon	Lane	0.71	outside_boundary_exact	Oregon, Douglas County	43.77319,-123.23641	135826	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219368	COUNTY	10
OSC	2223838	OSC	Lawrence H. Pike	Oregon	Benton	0.71	outside_boundary_exact	Oregon, Linn County	44.53333333,-123.2333333	32584	Willamette Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2223838	COUNTY	10
OSC	2231553	OSC	Bruce McCune	Oregon	Benton	0.71	outside_boundary_exact	Oregon, Linn County	44.53333333,-123.2333333	135169	Willamette Park, Corvallis.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231553	COUNTY	10
OSC	4426371	OSC	Bruce McCune	Oregon	Benton	0.71	outside_boundary_exact	Oregon, Linn County	44.53333,-123.2333	172226	Willamette Park in south Corvallis	https://lichenportal.org/portal/collections/individual/index.php?occid=4426371	COUNTY	10
OSC	4426382	OSC	Bruce McCune	Oregon	Benton	0.71	outside_boundary_exact	Oregon, Linn County	44.53333,-123.2333	172237	Willamette Park in south Corvallis	https://lichenportal.org/portal/collections/individual/index.php?occid=4426382	COUNTY	10
OSC	4619768	OSC	Bruce McCune	Oregon	Benton	0.71	outside_boundary_exact	Oregon, Linn County	44.53333,-123.2333	173561	Willamette Park in south Corvallis	https://lichenportal.org/portal/collections/individual/index.php?occid=4619768	COUNTY	10
OSC	4619951	OSC	Bruce McCune	Oregon	Benton	0.71	outside_boundary_exact	Oregon, Linn County	44.53333,-123.2333	172349	Willamette Park in south Corvallis	https://lichenportal.org/portal/collections/individual/index.php?occid=4619951	COUNTY	10
OSC	5360516	OSC	Bruce McCune	Oregon	Benton	0.71	outside_boundary_exact	Oregon, Linn County	44.53333,-123.2333	OSC-M-051401	Willamette Park in south Corvallis	https://lichenportal.org/portal/collections/individual/index.php?occid=5360516	COUNTY	10
OSC	5368770	OSC	Bruce McCune	Oregon	Benton	0.71	outside_boundary_exact	Oregon, Linn County	44.53333,-123.2333	OSC-M-051454	near N entrance to Willamette Park in south Corvallis	https://lichenportal.org/portal/collections/individual/index.php?occid=5368770	COUNTY	10
OSC	5417568	OSC	Bruce McCune	Oregon	Benton	0.71	outside_boundary_exact	Oregon, Linn County	44.533333,-123.233333	94354	Willamette Park, Corvallis.	https://lichenportal.org/portal/collections/individual/index.php?occid=5417568	COUNTY	10
OSC	2219261	OSC	Heather T. Root	Oregon	Lane	0.69	outside_boundary_exact	Oregon, Douglas County	43.7734,-123.24726	135677	Bureau of Land Management, 3 miles south of Lorane off of Chambers Mill Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=2219261	COUNTY	10
OSC	3467972	OSC	Mark Boyll	Oregon	Multnomah	0.69	outside_boundary_exact	Oregon, Clackamas County	45.454801,-121.987499	OSC-M-268271	Mt. Hood National Forest: Zigzag Ranger District. FIA Site # 64140 41 5	https://lichenportal.org/portal/collections/individual/index.php?occid=3467972	COUNTY	10
